agentid,step,ExpectedQvalue,CumulativeReward
0,1,62.846153846153854,0
0,2,57.96153846153846,0
0,3,54.53846153846151,0
0,4,57.03846153846153,0
0,5,58.807692307692285,6
0,6,61.53846153846155,6
0,7,59.153846153846146,18
0,8,61.846153846153825,48
0,9,117.30769230769229,48
0,10,144.80769230769232,72
0,11,107.53846153846153,72
0,12,129.88461538461536,120
0,13,104.38461538461534,126
0,14,133.69230769230774,132
0,15,122.42307692307702,132
0,16,123.38461538461542,132
0,17,144.38461538461542,132
0,18,122.92307692307695,132
0,19,121.26923076923083,132
0,20,120.88461538461546,204
0,21,129.07692307692312,210
0,22,144.96153846153842,216
0,23,141.11538461538473,216
0,24,128.1923076923077,240
0,25,134.76923076923075,276
0,26,122.92307692307692,336
0,27,129.5384615384615,336
0,28,128.5384615384616,348
0,29,156.5769230769231,348
0,30,123.46153846153852,354
0,31,131.38461538461544,360
0,32,122.73076923076925,360
0,33,140.38461538461544,438
0,34,118.96153846153852,444
0,35,130.19230769230776,534
0,36,135.50000000000006,534
0,37,119.92307692307692,534
0,38,141.84615384615387,624
0,39,126.88461538461542,624
0,40,150.07692307692312,630
0,41,126.5769230769231,630
0,42,143.00000000000006,636
0,43,143.15384615384613,636
0,44,143.19230769230774,636
0,45,125.26923076923079,636
0,46,136.73076923076925,768
0,47,150.57692307692312,768
0,48,154.07692307692312,780
0,49,146.46153846153845,780
0,50,152.76923076923083,780
