agentid,step,ExpectedQvalue,CumulativeReward
0,1,59.69230769230771,0
0,2,57.884615384615394,0
0,3,60.53846153846154,6
0,4,60.65384615384615,6
0,5,57.73076923076923,18
0,6,59.80769230769232,18
0,7,62.88461538461535,18
0,8,60.92307692307691,18
0,9,60.769230769230774,36
0,10,69.80769230769229,48
0,11,62.61538461538462,48
0,12,64.03846153846155,84
0,13,59.53846153846153,90
0,14,58.26923076923077,96
0,15,58.69230769230769,96
0,16,61.65384615384618,96
0,17,66.34615384615385,126
0,18,60.96153846153847,126
0,19,62.538461538461526,126
0,20,67.3076923076923,126
0,21,72.34615384615385,132
0,22,73.34615384615385,132
0,23,65.15384615384615,168
0,24,66.9230769230769,228
0,25,66.8846153846154,246
0,26,73.92307692307693,252
0,27,72.84615384615383,258
0,28,75.6923076923077,258
0,29,77.19230769230768,264
0,30,72.23076923076925,264
0,31,70.03846153846152,264
0,32,77.84615384615384,276
0,33,112.23076923076928,318
0,34,106.8076923076923,318
0,35,111.69230769230776,336
0,36,110.23076923076923,336
0,37,109.8846153846154,336
0,38,103.38461538461542,336
0,39,112.76923076923076,378
0,40,123.11538461538463,432
0,41,115.84615384615384,450
0,42,114.6538461538462,492
0,43,124.15384615384612,492
0,44,111.00000000000006,492
0,45,104.26923076923082,564
0,46,88.53846153846155,564
0,47,105.53846153846156,576
0,48,92.80769230769232,576
0,49,96.5,576
0,50,103.34615384615381,582
