agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.02777777777774,0
0,2,92.49999999999999,0
0,3,87.80555555555556,0
0,4,85.22222222222221,18
0,5,75.11111111111114,48
0,6,87.08333333333331,54
0,7,82.91666666666667,60
0,8,79.22222222222226,72
0,9,82.22222222222223,84
0,10,88.91666666666669,96
0,11,92.66666666666671,102
0,12,86.86111111111114,102
0,13,95.5833333333333,108
0,14,93.50000000000001,126
0,15,93.8611111111111,144
0,16,91.44444444444447,150
0,17,91.19444444444451,150
0,18,98.66666666666664,168
0,19,95.27777777777777,198
0,20,86.77777777777777,216
0,21,100.44444444444443,228
0,22,105.6388888888889,252
0,23,96.38888888888884,264
0,24,103.44444444444451,282
0,25,96.02777777777777,288
0,26,99.80555555555559,300
0,27,107.72222222222216,324
0,28,107.97222222222217,324
0,29,101.24999999999999,330
0,30,98.55555555555557,366
0,31,103.00000000000003,378
0,32,103.94444444444446,438
0,33,100.27777777777777,522
0,34,105.69444444444447,522
0,35,101.88888888888886,552
0,36,108.36111111111116,552
0,37,106.08333333333333,558
0,38,109.80555555555557,582
0,39,107.91666666666664,624
0,40,176.91666666666666,702
0,41,179.63888888888897,702
0,42,176.66666666666677,702
0,43,162.47222222222234,714
0,44,173.69444444444446,714
0,45,181.52777777777797,750
0,46,194.91666666666669,756
0,47,186.36111111111126,762
0,48,172.58333333333337,810
0,49,180.66666666666669,888
0,50,188.75000000000009,930
1,1,87.63888888888889,6
1,2,84.44444444444449,6
1,3,77.47222222222224,12
1,4,80.44444444444443,12
1,5,95.36111111111114,18
1,6,85.44444444444446,18
1,7,88.77777777777776,24
1,8,91.97222222222223,42
1,9,92.69444444444441,54
1,10,86.13888888888889,72
1,11,76.30555555555553,84
1,12,84.0,108
1,13,85.55555555555551,114
1,14,83.30555555555554,120
1,15,94.58333333333339,174
1,16,84.33333333333334,180
1,17,81.47222222222224,222
1,18,84.58333333333331,246
1,19,94.36111111111113,246
1,20,164.47222222222226,252
1,21,152.8055555555556,258
1,22,153.38888888888894,258
1,23,145.6944444444444,258
1,24,149.3333333333334,270
1,25,134.50000000000003,276
1,26,160.1111111111111,282
1,27,144.83333333333343,288
1,28,151.3888888888889,300
1,29,151.3611111111111,300
1,30,150.47222222222229,324
1,31,153.30555555555557,324
1,32,167.22222222222223,342
1,33,152.97222222222217,354
1,34,142.97222222222226,354
1,35,159.6666666666666,360
1,36,159.61111111111123,378
1,37,149.41666666666674,408
1,38,140.30555555555557,414
1,39,165.0833333333334,414
1,40,145.16666666666669,432
1,41,158.38888888888894,438
1,42,160.69444444444446,462
1,43,159.5277777777778,486
1,44,160.97222222222229,528
1,45,167.50000000000003,528
1,46,160.00000000000003,528
1,47,165.3055555555556,528
1,48,174.63888888888889,528
1,49,166.44444444444446,534
1,50,143.50000000000003,540
