grid_x,grid_y,agent_0,agent_1
2,2,3,2
1,2,1,3
2,1,1,4
2,3,0,0
3,2,4,2
1,1,2,4
1,3,0,1
3,1,0,5
3,3,2,2
5,5,5,3
4,5,1,0
5,4,3,0
5,6,3,1
6,5,5,0
4,4,4,1
4,6,0,2
6,4,0,2
6,6,1,3
