grid_x,grid_y,agent_0,agent_1
2,2,2,0
1,2,2,1
2,1,1,0
2,3,1,1
3,2,0,1
1,1,1,1
1,3,1,1
3,1,0,0
3,3,0,1
5,5,5,6
4,5,1,3
5,4,3,0
5,6,1,0
6,5,3,2
4,4,4,1
4,6,1,3
6,4,2,4
6,6,1,1
