agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.30555555555559,0
0,2,86.08333333333334,0
0,3,89.0833333333333,0
0,4,81.44444444444446,0
0,5,84.02777777777781,0
0,6,86.08333333333336,0
0,7,87.33333333333336,0
0,8,90.83333333333331,0
0,9,86.66666666666664,0
0,10,83.16666666666669,0
0,11,92.36111111111111,0
0,12,95.52777777777777,0
0,13,77.97222222222221,0
0,14,84.72222222222223,0
0,15,92.22222222222223,0
0,16,84.69444444444444,12
0,17,84.00000000000001,42
0,18,86.41666666666669,96
0,19,80.22222222222219,102
0,20,81.63888888888889,132
0,21,87.88888888888891,144
0,22,79.13888888888886,144
0,23,81.94444444444446,144
0,24,79.88888888888887,156
0,25,91.02777777777786,264
0,26,84.33333333333331,264
0,27,92.97222222222223,270
0,28,105.02777777777781,294
0,29,88.55555555555557,390
0,30,101.97222222222224,468
0,31,95.55555555555563,474
0,32,101.00000000000004,474
0,33,86.8888888888889,474
0,34,91.94444444444447,474
0,35,95.13888888888891,474
0,36,90.13888888888894,480
0,37,93.02777777777783,498
0,38,90.41666666666669,504
0,39,120.13888888888886,540
0,40,118.1111111111111,540
0,41,113.05555555555551,540
0,42,116.1388888888889,540
0,43,117.75,546
0,44,116.97222222222219,546
0,45,113.66666666666667,552
0,46,110.38888888888887,576
0,47,122.08333333333333,576
0,48,122.30555555555553,594
0,49,117.08333333333333,594
0,50,111.69444444444447,594
1,1,86.80555555555556,0
1,2,83.58333333333337,6
1,3,89.3333333333333,12
1,4,103.47222222222223,18
1,5,95.77777777777783,42
1,6,90.11111111111109,72
1,7,94.52777777777776,72
1,8,90.63888888888887,72
1,9,84.02777777777777,72
1,10,94.58333333333337,72
1,11,91.47222222222217,72
1,12,99.66666666666667,72
1,13,95.8888888888889,72
1,14,97.58333333333334,72
1,15,101.44444444444436,72
1,16,90.47222222222224,72
1,17,89.33333333333334,72
1,18,93.47222222222223,72
1,19,96.5555555555555,72
1,20,89.05555555555557,72
1,21,86.83333333333331,72
1,22,92.69444444444441,108
1,23,89.13888888888881,126
1,24,95.86111111111111,138
1,25,95.22222222222226,168
1,26,91.97222222222229,168
1,27,96.55555555555553,168
1,28,99.27777777777777,168
1,29,93.86111111111107,168
1,30,103.63888888888887,186
1,31,87.16666666666664,210
1,32,109.80555555555551,216
1,33,104.58333333333333,222
1,34,105.5833333333334,246
1,35,100.19444444444443,246
1,36,104.36111111111109,252
1,37,105.41666666666666,252
1,38,99.8611111111111,264
1,39,111.0555555555556,270
1,40,109.55555555555554,276
1,41,108.25000000000001,288
1,42,160.19444444444443,300
1,43,149.1388888888889,306
1,44,151.19444444444437,342
1,45,166.52777777777771,342
1,46,164.50000000000003,360
1,47,152.66666666666669,360
1,48,171.05555555555554,384
1,49,142.16666666666663,420
1,50,160.0833333333334,432
