grid_x,grid_y,agent_0,agent_1
2,2,1,0
1,2,1,1
2,1,2,0
2,3,1,1
3,2,2,1
1,1,1,0
1,3,0,0
3,1,0,1
3,3,2,0
5,5,4,0
4,5,4,4
5,4,0,9
5,6,2,0
6,5,1,7
4,4,3,1
4,6,2,0
6,4,2,9
6,6,6,1
