grid_x,grid_y,agent_0,agent_1
2,2,0,4
1,2,0,4
2,1,0,4
2,3,0,4
3,2,1,0
1,1,0,6
1,3,0,5
3,1,0,2
3,3,2,4
5,5,0,2
4,5,1,1
5,4,2,2
5,6,3,0
6,5,9,0
4,4,7,1
4,6,3,0
6,4,5,1
6,6,4,1
