grid_x,grid_y,agent_0,agent_1
2,2,1,0
1,2,0,0
2,1,0,0
2,3,1,1
3,2,0,0
1,1,4,0
1,3,1,1
3,1,0,0
3,3,3,0
5,5,0,7
4,5,2,0
5,4,6,3
5,6,2,5
6,5,7,6
4,4,2,3
4,6,3,2
6,4,0,3
6,6,0,1
