grid_x,grid_y,agent_0,agent_1
2,2,5,1
1,2,7,1
2,1,3,3
2,3,6,2
3,2,0,2
1,1,4,1
1,3,6,2
3,1,2,3
3,3,4,1
5,5,0,7
4,5,0,1
5,4,0,2
5,6,0,6
6,5,0,0
4,4,0,4
4,6,0,1
6,4,0,0
6,6,0,4
