grid_x,grid_y,agent_0,agent_1
2,2,0,2
1,2,0,0
2,1,0,0
2,3,0,2
3,2,5,0
1,1,0,0
1,3,0,0
3,1,0,1
3,3,5,3
5,5,2,11
4,5,2,0
5,4,2,1
5,6,3,2
6,5,3,2
4,4,3,1
4,6,0,0
6,4,2,4
6,6,4,12
