grid_x,grid_y,agent_0,agent_1
2,2,0,1
1,2,0,2
2,1,0,5
2,3,2,0
3,2,0,4
1,1,0,0
1,3,2,0
3,1,0,0
3,3,1,2
5,5,10,3
4,5,4,3
5,4,0,4
5,6,6,3
6,5,5,2
4,4,6,6
4,6,0,2
6,4,2,1
6,6,3,2
