grid_x,grid_y,agent_0,agent_1
2,2,3,0
1,2,3,0
2,1,1,0
2,3,9,0
3,2,3,0
1,1,4,0
1,3,1,0
3,1,1,0
3,3,3,0
5,5,1,7
4,5,2,2
5,4,1,2
5,6,4,5
6,5,3,9
4,4,2,4
4,6,2,6
6,4,4,3
6,6,3,4
