agentid,step,ExpectedQvalue,CumulativeReward
0,1,88.05555555555553,0
0,2,85.8888888888889,0
0,3,85.66666666666667,12
0,4,101.86111111111114,24
0,5,101.44444444444447,36
0,6,103.24999999999994,42
0,7,114.13888888888887,48
0,8,117.58333333333336,72
0,9,122.13888888888896,84
0,10,145.4722222222223,114
0,11,149.19444444444446,120
0,12,140.69444444444449,120
0,13,143.02777777777774,126
0,14,149.66666666666669,144
0,15,143.6944444444445,150
0,16,142.58333333333337,156
0,17,136.75000000000006,162
0,18,136.33333333333334,168
0,19,145.47222222222223,180
0,20,129.02777777777783,180
0,21,142.91666666666669,180
0,22,134.94444444444449,192
0,23,126.5277777777778,210
0,24,140.11111111111117,216
0,25,152.94444444444446,216
0,26,137.77777777777777,216
0,27,144.99999999999997,228
0,28,137.61111111111111,234
0,29,140.77777777777786,240
0,30,153.91666666666674,276
0,31,127.7777777777778,300
0,32,147.19444444444449,348
0,33,141.6666666666667,360
0,34,130.61111111111111,360
0,35,131.33333333333334,378
0,36,114.80555555555557,384
0,37,134.58333333333343,384
0,38,142.44444444444443,384
0,39,137.47222222222223,396
0,40,131.86111111111114,408
0,41,133.61111111111114,420
0,42,131.38888888888889,420
0,43,135.11111111111111,420
0,44,144.3611111111111,438
0,45,139.58333333333331,444
0,46,151.30555555555551,462
0,47,145.66666666666669,474
0,48,143.33333333333337,480
0,49,149.05555555555554,516
0,50,144.05555555555554,522
1,1,81.0277777777778,0
1,2,90.86111111111109,6
1,3,80.74999999999999,12
1,4,85.25,18
1,5,90.80555555555557,24
1,6,172.3888888888889,30
1,7,150.13888888888889,36
1,8,147.27777777777774,36
1,9,163.72222222222226,48
1,10,152.9722222222223,54
1,11,160.25000000000006,60
1,12,148.25000000000009,72
1,13,144.22222222222223,102
1,14,159.9444444444445,138
1,15,145.25,138
1,16,141.8055555555556,138
1,17,147.55555555555563,144
1,18,164.05555555555563,156
1,19,173.9444444444444,162
1,20,148.30555555555557,192
1,21,159.22222222222223,210
1,22,178.58333333333337,222
1,23,178.86111111111114,252
1,24,147.30555555555566,288
1,25,179.91666666666669,312
1,26,212.50000000000006,366
1,27,204.97222222222229,384
1,28,204.19444444444454,402
1,29,220.138888888889,438
1,30,199.6666666666668,504
1,31,192.27777777777777,528
1,32,194.94444444444454,534
1,33,204.02777777777786,534
1,34,210.19444444444449,546
1,35,218.0833333333334,546
1,36,193.58333333333334,552
1,37,200.61111111111117,552
1,38,211.63888888888894,564
1,39,189.66666666666669,564
1,40,210.80555555555563,570
1,41,215.83333333333337,570
1,42,219.0277777777778,570
1,43,208.8055555555556,570
1,44,189.05555555555557,666
1,45,231.02777777777783,672
1,46,224.8055555555556,690
1,47,239.88888888888894,696
1,48,210.6944444444445,696
1,49,125.8333333333333,726
1,50,114.08333333333333,780
