grid_x,grid_y,agent_0,agent_1
2,2,1,0
1,2,1,0
2,1,0,1
2,3,2,5
3,2,0,3
1,1,1,1
1,3,1,3
3,1,0,2
3,3,1,3
5,5,2,4
4,5,14,1
5,4,7,3
5,6,9,5
6,5,4,4
4,4,2,5
4,6,1,6
6,4,1,2
6,6,3,1
