grid_x,grid_y,agent_0,agent_1
2,2,12,1
1,2,5,1
2,1,5,0
2,3,4,3
3,2,1,0
1,1,0,1
1,3,3,1
3,1,15,1
3,3,1,2
5,5,0,10
4,5,1,1
5,4,1,2
5,6,0,5
6,5,1,5
4,4,0,2
4,6,0,6
6,4,0,3
6,6,1,4
