grid_x,grid_y,agent_0,agent_1
2,2,0,0
1,2,0,0
2,1,0,0
2,3,0,1
3,2,0,0
1,1,0,0
1,3,0,0
3,1,0,0
3,3,0,0
5,5,11,8
4,5,4,8
5,4,1,3
5,6,8,11
6,5,3,5
4,4,3,1
4,6,10,9
6,4,5,2
6,6,5,2
