grid_x,grid_y,agent_0,agent_1
2,2,10,4
1,2,2,2
2,1,5,0
2,3,5,3
3,2,1,0
1,1,3,3
1,3,3,3
3,1,10,3
3,3,10,1
5,5,0,8
4,5,1,1
5,4,0,2
5,6,0,1
6,5,0,0
4,4,0,8
4,6,0,2
6,4,0,2
6,6,0,1
