agentid,step,ExpectedQvalue,CumulativeReward
0,1,83.47222222222219,0
0,2,88.33333333333336,6
0,3,96.05555555555556,18
0,4,97.66666666666664,18
0,5,171.58333333333337,42
0,6,160.5277777777778,48
0,7,168.52777777777783,48
0,8,152.72222222222223,54
0,9,154.36111111111117,60
0,10,172.72222222222229,72
0,11,175.2222222222222,90
0,12,176.97222222222217,90
0,13,178.49999999999997,108
0,14,183.91666666666666,114
0,15,189.7777777777778,126
0,16,200.52777777777786,132
0,17,182.9444444444444,132
0,18,187.05555555555569,132
0,19,160.4444444444445,150
0,20,163.27777777777789,180
0,21,192.75000000000009,234
0,22,182.13888888888897,276
0,23,175.22222222222214,342
0,24,189.6111111111111,366
0,25,186.19444444444443,366
0,26,182.86111111111117,408
0,27,209.6111111111111,420
0,28,189.69444444444454,432
0,29,204.36111111111111,468
0,30,208.86111111111114,486
0,31,211.75000000000006,492
0,32,208.08333333333323,516
0,33,201.88888888888897,522
0,34,203.94444444444446,564
0,35,238.41666666666674,570
0,36,228.3888888888889,576
0,37,219.05555555555569,582
0,38,217.02777777777783,600
0,39,227.2777777777779,618
0,40,234.47222222222223,648
0,41,226.6388888888889,672
0,42,232.61111111111111,678
0,43,224.33333333333334,690
0,44,225.0277777777778,690
0,45,219.638888888889,696
0,46,224.30555555555566,708
0,47,222.91666666666674,714
0,48,230.00000000000009,732
0,49,234.66666666666674,768
0,50,227.5555555555556,774
1,1,96.88888888888887,6
1,2,97.74999999999999,24
1,3,97.38888888888894,24
1,4,89.80555555555556,30
1,5,101.22222222222226,36
1,6,92.86111111111117,48
1,7,101.3611111111111,66
1,8,101.13888888888887,90
1,9,104.3888888888889,96
1,10,107.83333333333333,108
1,11,99.97222222222224,114
1,12,120.58333333333341,120
1,13,108.58333333333333,120
1,14,107.25000000000001,126
1,15,108.41666666666666,126
1,16,97.94444444444447,126
1,17,114.41666666666667,126
1,18,116.16666666666669,126
1,19,118.05555555555554,126
1,20,143.58333333333334,138
1,21,143.5,150
1,22,140.5277777777778,156
1,23,144.36111111111114,186
1,24,136.0555555555556,192
1,25,132.5277777777778,204
1,26,141.27777777777786,216
1,27,138.36111111111117,228
1,28,136.25000000000006,276
1,29,133.58333333333334,282
1,30,123.27777777777786,294
1,31,162.91666666666669,306
1,32,165.16666666666686,306
1,33,149.27777777777777,306
1,34,168.8333333333333,306
1,35,170.75000000000009,312
1,36,162.7222222222223,312
1,37,160.02777777777774,318
1,38,168.61111111111111,318
1,39,155.83333333333343,324
1,40,123.41666666666673,354
1,41,125.36111111111111,360
1,42,119.66666666666674,372
1,43,120.94444444444444,384
1,44,125.66666666666673,384
1,45,126.8333333333334,384
1,46,121.47222222222227,402
1,47,119.25000000000006,420
1,48,125.22222222222227,426
1,49,122.63888888888891,438
1,50,120.16666666666676,438
