grid_x,grid_y,agent_0,agent_1
2,2,8,2
1,2,11,4
2,1,6,2
2,3,5,4
3,2,2,7
1,1,1,1
1,3,2,1
3,1,8,1
3,3,6,2
5,5,0,6
4,5,0,0
5,4,0,3
5,6,0,4
6,5,0,2
4,4,0,6
4,6,0,1
6,4,0,0
6,6,0,3
