grid_x,grid_y,agent_0,agent_1
2,2,1,10
1,2,1,3
2,1,0,4
2,3,0,7
3,2,1,10
1,1,0,2
1,3,1,3
3,1,2,7
3,3,3,2
5,5,9,0
4,5,2,0
5,4,4,0
5,6,1,0
6,5,3,0
4,4,4,2
4,6,3,0
6,4,4,0
6,6,11,0
