grid_x,grid_y,agent_0,agent_1
2,2,5,0
1,2,4,0
2,1,4,0
2,3,4,1
3,2,4,1
1,1,3,0
1,3,3,1
3,1,6,0
3,3,3,1
5,5,1,13
4,5,0,2
5,4,1,2
5,6,5,4
6,5,3,2
4,4,1,3
4,6,1,11
6,4,0,4
6,6,2,5
