agentid,step,ExpectedQvalue,CumulativeReward
0,1,92.16666666666666,12
0,2,86.77777777777777,12
0,3,87.97222222222221,12
0,4,90.63888888888891,12
0,5,91.4166666666667,42
0,6,94.11111111111107,78
0,7,114.30555555555557,84
0,8,111.33333333333334,126
0,9,100.30555555555556,156
0,10,149.41666666666674,174
0,11,151.77777777777783,192
0,12,145.0833333333334,192
0,13,139.74999999999994,210
0,14,146.52777777777786,216
0,15,145.888888888889,222
0,16,140.55555555555551,234
0,17,137.02777777777777,264
0,18,162.86111111111111,276
0,19,138.75000000000009,300
0,20,145.5555555555556,306
0,21,140.5,324
0,22,164.16666666666669,324
0,23,144.3888888888889,330
0,24,168.66666666666666,360
0,25,152.75000000000006,372
0,26,152.83333333333331,378
0,27,168.33333333333337,402
0,28,149.47222222222223,420
0,29,163.55555555555557,426
0,30,151.80555555555554,426
0,31,146.97222222222229,450
0,32,148.30555555555557,462
0,33,157.19444444444449,474
0,34,95.5833333333333,516
0,35,112.11111111111109,564
0,36,106.38888888888891,582
0,37,102.11111111111116,582
0,38,160.3611111111111,594
0,39,157.47222222222223,594
0,40,143.47222222222229,600
0,41,151.08333333333337,606
0,42,151.3888888888889,618
0,43,159.19444444444443,630
0,44,150.63888888888889,648
0,45,143.0,660
0,46,149.83333333333331,678
0,47,155.83333333333334,690
0,48,149.72222222222223,696
0,49,155.55555555555557,702
0,50,138.05555555555563,732
1,1,89.75000000000001,0
1,2,92.41666666666666,0
1,3,75.16666666666669,0
1,4,86.66666666666667,0
1,5,85.38888888888891,0
1,6,87.41666666666666,0
1,7,87.77777777777779,0
1,8,80.97222222222224,0
1,9,80.97222222222224,0
1,10,89.86111111111114,12
1,11,98.94444444444447,18
1,12,92.91666666666663,66
1,13,103.4722222222222,90
1,14,107.80555555555551,114
1,15,112.86111111111109,114
1,16,111.13888888888889,126
1,17,115.47222222222221,180
1,18,100.97222222222223,216
1,19,110.2777777777778,222
1,20,129.6388888888889,234
1,21,117.02777777777783,270
1,22,135.86111111111117,300
1,23,144.97222222222223,318
1,24,137.0555555555556,354
1,25,137.55555555555551,366
1,26,133.05555555555557,390
1,27,133.3888888888889,396
1,28,124.58333333333337,432
1,29,136.52777777777774,432
1,30,142.61111111111117,444
1,31,142.8333333333334,480
1,32,147.52777777777771,504
1,33,142.58333333333334,516
1,34,175.24999999999997,552
1,35,180.41666666666669,552
1,36,168.25000000000006,576
1,37,186.7777777777778,588
1,38,176.88888888888883,600
1,39,186.72222222222226,618
1,40,182.02777777777777,630
1,41,197.8888888888889,636
1,42,187.91666666666663,660
1,43,184.50000000000006,714
1,44,192.27777777777783,732
1,45,189.41666666666674,732
1,46,204.05555555555563,768
1,47,193.05555555555551,792
1,48,195.83333333333337,810
1,49,195.4444444444444,816
1,50,194.41666666666677,858
