grid_x,grid_y,agent_0,agent_1
2,2,1,1
1,2,6,1
2,1,10,2
2,3,0,4
3,2,0,3
1,1,3,1
1,3,3,1
3,1,4,0
3,3,2,0
5,5,2,11
4,5,1,5
5,4,1,3
5,6,5,3
6,5,3,0
4,4,1,11
4,6,2,1
6,4,2,2
6,6,3,1
