grid_x,grid_y,agent_0,agent_1
2,2,4,8
1,2,4,1
2,1,4,2
2,3,6,8
3,2,0,8
1,1,1,2
1,3,3,3
3,1,3,8
3,3,7,7
5,5,1,0
4,5,4,0
5,4,4,0
5,6,1,0
6,5,2,0
4,4,3,2
4,6,1,0
6,4,0,0
6,6,2,1
