grid_x,grid_y,agent_0,agent_1
2,2,5,1
1,2,5,0
2,1,2,0
2,3,4,0
3,2,7,0
1,1,4,0
1,3,4,0
3,1,2,0
3,3,4,1
5,5,1,2
4,5,4,6
5,4,3,2
5,6,2,15
6,5,0,12
4,4,2,1
4,6,1,1
6,4,0,4
6,6,0,5
