grid_x,grid_y,agent_0,agent_1
2,2,7,0
1,2,6,2
2,1,5,5
2,3,5,1
3,2,5,5
1,1,3,0
1,3,5,0
3,1,6,0
3,3,5,1
5,5,0,4
4,5,2,6
5,4,0,3
5,6,0,6
6,5,0,4
4,4,1,2
4,6,0,5
6,4,0,0
6,6,0,6
