grid_x,grid_y,agent_0,agent_1
2,2,12,5
1,2,3,7
2,1,2,5
2,3,1,0
3,2,3,5
1,1,0,2
1,3,3,2
3,1,10,0
3,3,1,8
5,5,5,1
4,5,1,4
5,4,2,1
5,6,0,0
6,5,0,0
4,4,5,2
4,6,1,0
6,4,1,0
6,6,0,0
