grid_x,grid_y,agent_0,agent_1
2,2,8,14
1,2,3,5
2,1,1,4
2,3,5,3
3,2,4,2
1,1,10,11
1,3,1,4
3,1,3,4
3,3,1,3
5,5,2,0
4,5,0,0
5,4,0,0
5,6,1,0
6,5,3,0
4,4,5,0
4,6,1,0
6,4,1,0
6,6,1,0
