grid_x,grid_y,agent_0,agent_1
2,2,3,1
1,2,4,0
2,1,9,0
2,3,8,0
3,2,5,1
1,1,2,1
1,3,4,1
3,1,5,0
3,3,5,3
5,5,0,7
4,5,0,3
5,4,0,1
5,6,0,5
6,5,0,5
4,4,3,5
4,6,1,3
6,4,0,11
6,6,1,3
