agentid,step,ExpectedQvalue,CumulativeReward
0,1,90.36111111111114,0
0,2,86.0555555555555,6
0,3,81.83333333333333,24
0,4,80.7777777777778,36
0,5,84.36111111111111,54
0,6,87.33333333333339,66
0,7,84.27777777777779,66
0,8,80.44444444444443,72
0,9,81.88888888888884,72
0,10,89.97222222222223,84
0,11,84.7222222222222,84
0,12,85.74999999999997,108
0,13,101.47222222222224,108
0,14,122.36111111111113,120
0,15,114.52777777777779,132
0,16,114.3055555555556,144
0,17,108.6111111111111,150
0,18,118.19444444444443,168
0,19,124.77777777777777,204
0,20,141.97222222222223,210
0,21,141.94444444444446,216
0,22,150.11111111111117,216
0,23,142.3055555555556,240
0,24,130.33333333333334,240
0,25,145.19444444444454,252
0,26,148.4166666666666,276
0,27,136.94444444444449,282
0,28,139.74999999999997,300
0,29,140.52777777777774,300
0,30,158.58333333333337,330
0,31,150.86111111111117,330
0,32,143.30555555555551,390
0,33,158.75000000000006,408
0,34,147.36111111111117,408
0,35,150.61111111111117,414
0,36,154.3055555555556,420
0,37,149.7777777777778,438
0,38,149.63888888888894,468
0,39,139.94444444444449,492
0,40,147.47222222222223,570
0,41,137.1944444444445,618
0,42,144.77777777777786,654
0,43,140.58333333333334,678
0,44,139.72222222222223,690
0,45,132.72222222222229,708
0,46,140.58333333333334,708
0,47,151.50000000000006,726
0,48,136.83333333333343,750
0,49,151.3888888888889,786
0,50,141.0833333333334,810
1,1,78.77777777777783,6
1,2,77.61111111111113,6
1,3,77.8611111111111,18
1,4,78.52777777777781,24
1,5,81.41666666666667,24
1,6,83.30555555555556,24
1,7,77.36111111111114,48
1,8,80.41666666666666,54
1,9,90.58333333333331,72
1,10,85.38888888888889,78
1,11,94.05555555555556,78
1,12,94.41666666666661,84
1,13,95.6944444444445,90
1,14,104.8888888888889,90
1,15,100.69444444444443,102
1,16,101.19444444444446,114
1,17,102.24999999999999,120
1,18,179.8888888888889,132
1,19,149.8333333333334,174
1,20,140.75000000000003,174
1,21,156.7222222222223,180
1,22,148.88888888888886,186
1,23,145.13888888888894,234
1,24,135.36111111111111,270
1,25,127.6111111111111,330
1,26,148.1111111111111,330
1,27,143.61111111111114,348
1,28,142.0277777777778,402
1,29,148.83333333333334,474
1,30,139.83333333333334,552
1,31,146.1388888888889,594
1,32,133.25,624
1,33,138.1388888888889,636
1,34,136.55555555555554,648
1,35,153.1666666666666,648
1,36,143.99999999999997,660
1,37,157.13888888888894,678
1,38,131.72222222222223,696
1,39,137.7777777777778,768
1,40,147.44444444444454,810
1,41,155.91666666666674,816
1,42,186.3333333333334,816
1,43,180.61111111111114,822
1,44,173.86111111111123,822
1,45,171.5555555555556,822
1,46,180.19444444444443,834
1,47,189.52777777777783,840
1,48,189.22222222222223,840
1,49,186.69444444444437,852
1,50,174.47222222222229,852
