agentid,step,ExpectedQvalue,CumulativeReward
0,1,81.52777777777779,0
0,2,81.30555555555557,0
0,3,81.25,6
0,4,88.44444444444443,6
0,5,76.22222222222221,6
0,6,81.41666666666667,18
0,7,76.33333333333334,24
0,8,77.08333333333331,36
0,9,82.30555555555556,48
0,10,83.11111111111109,54
0,11,83.69444444444439,72
0,12,81.02777777777777,78
0,13,90.19444444444444,78
0,14,79.13888888888886,78
0,15,87.02777777777781,96
0,16,85.8888888888889,96
0,17,90.61111111111107,96
0,18,92.16666666666673,132
0,19,97.3888888888889,132
0,20,92.30555555555557,138
0,21,91.69444444444444,174
0,22,95.02777777777777,186
0,23,95.91666666666669,204
0,24,89.11111111111114,222
0,25,90.19444444444449,222
0,26,90.08333333333334,222
0,27,89.83333333333333,234
0,28,101.25000000000001,252
0,29,99.0833333333333,252
0,30,86.25000000000003,264
0,31,92.72222222222223,270
0,32,97.47222222222223,294
0,33,81.22222222222221,318
0,34,82.97222222222223,318
0,35,86.33333333333334,336
0,36,90.4166666666667,342
0,37,89.80555555555557,342
0,38,91.77777777777777,342
0,39,168.3611111111111,354
0,40,200.19444444444446,354
0,41,177.30555555555563,354
0,42,199.77777777777789,360
0,43,190.77777777777786,366
0,44,203.8888888888889,384
0,45,194.25,384
0,46,176.55555555555554,396
0,47,159.50000000000009,432
0,48,166.91666666666669,432
0,49,131.8055555555556,492
0,50,146.19444444444443,498
1,1,87.11111111111114,0
1,2,85.9444444444445,0
1,3,78.80555555555556,0
1,4,90.16666666666667,0
1,5,96.05555555555556,12
1,6,85.97222222222227,24
1,7,83.69444444444439,24
1,8,86.50000000000004,30
1,9,88.99999999999999,48
1,10,92.30555555555556,54
1,11,95.8888888888889,66
1,12,81.50000000000003,72
1,13,89.80555555555557,78
1,14,91.8611111111111,78
1,15,99.33333333333329,120
1,16,99.44444444444444,126
1,17,86.08333333333331,126
1,18,95.52777777777779,126
1,19,80.05555555555559,138
1,20,70.80555555555556,180
1,21,80.66666666666664,264
1,22,81.22222222222223,300
1,23,86.30555555555556,306
1,24,91.9722222222222,318
1,25,80.66666666666669,336
1,26,87.16666666666667,348
1,27,76.80555555555556,390
1,28,80.19444444444444,402
1,29,93.75000000000001,480
1,30,82.38888888888889,612
1,31,87.94444444444446,612
1,32,79.05555555555556,612
1,33,85.19444444444444,612
1,34,84.83333333333334,630
1,35,84.94444444444447,642
1,36,87.3611111111111,642
1,37,90.72222222222219,654
1,38,83.02777777777777,660
1,39,88.72222222222223,684
1,40,82.63888888888891,750
1,41,89.30555555555557,798
1,42,90.83333333333331,822
1,43,88.72222222222226,828
1,44,89.38888888888893,834
1,45,91.50000000000001,840
1,46,87.19444444444449,858
1,47,86.00000000000001,876
1,48,88.97222222222226,882
1,49,122.16666666666664,888
1,50,118.27777777777781,924
