agentid,step,ExpectedQvalue,CumulativeReward
0,1,92.4722222222222,0
0,2,82.25,0
0,3,85.08333333333331,6
0,4,82.41666666666666,24
0,5,86.72222222222223,30
0,6,79.11111111111113,36
0,7,84.41666666666671,36
0,8,81.97222222222221,42
0,9,85.83333333333334,66
0,10,85.33333333333333,66
0,11,95.0277777777778,66
0,12,81.94444444444444,78
0,13,83.38888888888889,84
0,14,82.13888888888884,96
0,15,82.16666666666666,96
0,16,91.61111111111109,108
0,17,84.33333333333333,126
0,18,81.3333333333333,132
0,19,70.58333333333336,138
0,20,86.55555555555559,180
0,21,82.44444444444447,186
0,22,84.3888888888889,186
0,23,83.99999999999997,234
0,24,80.66666666666669,270
0,25,77.5,282
0,26,83.66666666666667,288
0,27,78.86111111111109,288
0,28,78.41666666666664,306
0,29,85.36111111111113,330
0,30,89.83333333333336,354
0,31,84.24999999999997,354
0,32,93.77777777777776,354
0,33,89.44444444444443,366
0,34,88.36111111111116,372
0,35,93.19444444444447,372
0,36,87.72222222222224,372
0,37,80.72222222222223,384
0,38,85.7777777777778,402
0,39,86.50000000000001,414
0,40,87.7777777777778,432
0,41,84.3888888888889,444
0,42,83.80555555555553,456
0,43,82.33333333333336,462
0,44,88.16666666666663,468
0,45,87.7222222222222,468
0,46,76.86111111111109,474
0,47,82.38888888888891,504
0,48,84.1388888888889,504
0,49,84.66666666666669,504
0,50,81.00000000000001,504
1,1,82.72222222222224,0
1,2,82.6388888888889,12
1,3,87.69444444444446,18
1,4,85.08333333333334,18
1,5,82.27777777777777,18
1,6,89.02777777777779,24
1,7,92.6666666666667,30
1,8,95.33333333333329,30
1,9,95.16666666666666,36
1,10,102.27777777777777,42
1,11,100.91666666666663,66
1,12,94.83333333333333,78
1,13,92.61111111111117,114
1,14,101.52777777777776,120
1,15,103.13888888888891,150
1,16,118.05555555555557,150
1,17,118.63888888888886,168
1,18,131.63888888888889,198
1,19,176.41666666666669,210
1,20,167.0277777777778,210
1,21,163.44444444444449,228
1,22,173.0277777777778,240
1,23,157.97222222222214,252
1,24,176.19444444444449,264
1,25,161.3888888888889,270
1,26,191.3055555555556,270
1,27,194.66666666666669,324
1,28,170.83333333333334,390
1,29,169.86111111111106,396
1,30,162.61111111111123,402
1,31,194.61111111111117,432
1,32,169.47222222222229,444
1,33,183.1388888888888,462
1,34,184.3888888888889,516
1,35,184.38888888888897,516
1,36,191.638888888889,516
1,37,185.7777777777778,558
1,38,200.02777777777783,576
1,39,194.4166666666667,576
1,40,210.2500000000001,606
1,41,205.2777777777778,606
1,42,181.25000000000006,612
1,43,190.94444444444443,630
1,44,173.77777777777783,642
1,45,172.13888888888894,660
1,46,178.66666666666663,660
1,47,201.86111111111106,660
1,48,189.2222222222222,666
1,49,159.05555555555551,684
1,50,173.5,684
