agentid,step,ExpectedQvalue,CumulativeReward
0,1,87.41666666666669,0
0,2,87.25000000000001,12
0,3,84.52777777777777,18
0,4,88.91666666666671,18
0,5,84.50000000000003,30
0,6,82.3888888888889,42
0,7,87.1111111111111,66
0,8,85.3888888888889,138
0,9,87.30555555555559,138
0,10,88.36111111111116,168
0,11,86.55555555555557,228
0,12,87.77777777777779,258
0,13,84.88888888888891,294
0,14,84.75000000000003,300
0,15,83.9166666666667,336
0,16,81.80555555555556,348
0,17,85.13888888888891,372
0,18,95.25000000000001,378
0,19,101.83333333333336,402
0,20,103.8333333333333,432
0,21,94.66666666666667,450
0,22,108.16666666666667,456
0,23,92.50000000000001,462
0,24,99.33333333333334,498
0,25,97.19444444444441,510
0,26,97.44444444444443,516
0,27,95.41666666666669,534
0,28,103.44444444444444,576
0,29,107.16666666666671,588
0,30,104.13888888888887,588
0,31,92.66666666666664,594
0,32,156.72222222222226,630
0,33,156.33333333333334,654
0,34,152.1666666666667,666
0,35,149.3888888888889,696
0,36,148.22222222222217,702
0,37,152.66666666666669,726
0,38,164.08333333333337,726
0,39,160.44444444444443,732
0,40,177.22222222222223,738
0,41,166.888888888889,756
0,42,164.27777777777771,756
0,43,183.50000000000003,756
0,44,166.25000000000006,756
0,45,172.86111111111106,756
0,46,172.88888888888883,774
0,47,171.91666666666669,882
0,48,155.8888888888889,948
0,49,166.7222222222222,948
0,50,164.8611111111112,948
