agentid,step,ExpectedQvalue,CumulativeReward
0,1,87.49999999999997,6
0,2,87.47222222222223,12
0,3,94.22222222222221,12
0,4,79.94444444444447,24
0,5,86.58333333333336,42
0,6,87.72222222222223,72
0,7,91.86111111111107,102
0,8,88.69444444444441,120
0,9,83.30555555555557,126
0,10,84.44444444444441,150
0,11,88.08333333333333,162
0,12,95.74999999999996,162
0,13,96.55555555555557,162
0,14,87.99999999999999,168
0,15,88.77777777777777,186
0,16,88.97222222222219,192
0,17,82.33333333333331,192
0,18,90.5833333333333,192
0,19,97.66666666666666,198
0,20,101.25,198
0,21,91.94444444444444,240
0,22,93.22222222222226,264
0,23,94.5,270
0,24,97.08333333333333,348
0,25,99.9722222222222,348
0,26,102.0833333333334,378
0,27,108.11111111111111,396
0,28,100.8611111111111,396
0,29,101.55555555555551,402
0,30,101.72222222222223,408
0,31,194.50000000000003,444
0,32,163.3888888888889,450
0,33,179.00000000000003,450
0,34,161.16666666666666,474
0,35,186.91666666666677,486
0,36,176.8611111111112,492
0,37,172.3055555555556,492
0,38,198.75000000000003,498
0,39,178.44444444444454,498
0,40,163.52777777777777,504
0,41,184.55555555555566,516
0,42,180.19444444444449,516
0,43,175.1111111111111,516
0,44,171.88888888888889,522
0,45,186.4444444444445,534
0,46,175.30555555555557,534
0,47,183.30555555555557,534
0,48,186.19444444444449,552
0,49,179.6111111111111,552
0,50,171.55555555555551,552
