agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.25000000000001,0
0,2,88.91666666666666,6
0,3,93.2222222222222,18
0,4,84.36111111111111,36
0,5,86.94444444444444,42
0,6,84.16666666666661,48
0,7,91.25000000000003,54
0,8,86.16666666666664,60
0,9,94.41666666666666,90
0,10,87.1388888888889,114
0,11,86.05555555555561,156
0,12,88.25,168
0,13,87.58333333333334,174
0,14,122.30555555555556,222
0,15,116.55555555555554,228
0,16,98.99999999999994,228
0,17,116.69444444444449,246
0,18,111.44444444444447,264
0,19,104.38888888888893,282
0,20,114.25000000000003,300
0,21,111.02777777777777,312
0,22,101.58333333333336,312
0,23,115.27777777777771,312
0,24,111.25000000000001,318
0,25,108.05555555555557,330
0,26,103.33333333333337,372
0,27,167.52777777777774,378
0,28,152.2222222222223,384
0,29,167.50000000000009,420
0,30,184.4444444444445,438
0,31,175.13888888888883,444
0,32,167.27777777777771,468
0,33,159.41666666666663,474
0,34,191.11111111111117,486
0,35,202.94444444444449,492
0,36,190.49999999999991,492
0,37,185.1388888888889,504
0,38,208.6944444444445,528
0,39,190.1111111111111,534
0,40,194.83333333333337,546
0,41,176.16666666666666,546
0,42,199.97222222222223,552
0,43,177.24999999999994,564
0,44,184.83333333333331,582
0,45,200.25000000000014,636
0,46,175.9166666666667,708
0,47,192.1388888888888,714
0,48,185.0277777777779,726
0,49,173.80555555555563,738
0,50,190.69444444444443,738
