agentid,step,ExpectedQvalue,CumulativeReward
0,1,87.4444444444444,0
0,2,84.91666666666666,6
0,3,86.30555555555556,12
0,4,95.61111111111114,18
0,5,89.80555555555556,30
0,6,99.33333333333329,42
0,7,93.49999999999999,48
0,8,94.9722222222222,54
0,9,124.5,66
0,10,141.22222222222229,72
0,11,142.47222222222226,84
0,12,136.08333333333334,84
0,13,125.83333333333329,108
0,14,153.83333333333331,150
0,15,145.66666666666674,186
0,16,191.16666666666666,198
0,17,185.63888888888889,198
0,18,197.63888888888897,210
0,19,204.05555555555563,216
0,20,190.11111111111117,216
0,21,203.1944444444444,216
0,22,194.22222222222217,216
0,23,193.05555555555569,216
0,24,208.33333333333331,216
0,25,183.27777777777774,222
0,26,194.55555555555557,240
0,27,196.50000000000017,258
0,28,188.05555555555554,258
0,29,180.8055555555556,264
0,30,193.25000000000009,270
0,31,192.24999999999997,270
0,32,190.66666666666677,270
0,33,198.66666666666677,276
0,34,180.38888888888894,276
0,35,175.36111111111117,294
0,36,185.58333333333337,300
0,37,188.63888888888894,300
0,38,196.6111111111111,300
0,39,180.88888888888894,384
0,40,155.97222222222223,468
0,41,177.6944444444445,522
0,42,174.0,528
0,43,167.97222222222229,528
0,44,179.80555555555557,540
0,45,172.3611111111112,750
0,46,160.44444444444454,768
0,47,160.22222222222237,774
0,48,161.30555555555554,774
0,49,186.2777777777778,816
0,50,181.49999999999997,840
