agentid,step,ExpectedQvalue,CumulativeReward
0,1,83.8888888888889,0
0,2,93.61111111111113,0
0,3,87.91666666666667,0
0,4,83.94444444444444,0
0,5,81.50000000000004,0
0,6,82.2222222222222,0
0,7,94.30555555555559,0
0,8,90.0833333333333,0
0,9,98.33333333333334,0
0,10,91.97222222222224,0
0,11,84.58333333333333,0
0,12,87.7222222222222,0
0,13,85.77777777777777,0
0,14,82.86111111111111,0
0,15,83.74999999999997,0
0,16,91.6111111111111,0
0,17,94.38888888888887,0
0,18,93.16666666666666,0
0,19,91.99999999999999,0
0,20,90.52777777777777,0
0,21,94.97222222222221,0
0,22,92.30555555555554,0
0,23,92.83333333333331,54
0,24,94.25000000000003,126
0,25,88.77777777777781,198
0,26,94.02777777777777,228
0,27,99.63888888888894,270
0,28,102.22222222222226,306
0,29,102.19444444444447,366
0,30,109.77777777777781,378
0,31,102.97222222222221,492
0,32,105.05555555555556,510
0,33,114.47222222222219,582
0,34,102.88888888888884,588
0,35,115.99999999999996,600
0,36,109.97222222222226,600
0,37,110.50000000000003,666
0,38,111.61111111111109,672
0,39,109.94444444444451,744
0,40,114.30555555555557,774
0,41,107.25000000000001,780
0,42,134.16666666666663,792
0,43,135.6944444444444,876
0,44,130.6944444444444,1002
0,45,133.74999999999994,1098
0,46,125.05555555555551,1128
0,47,136.16666666666669,1230
0,48,137.74999999999994,1236
0,49,126.9444444444444,1356
0,50,130.4722222222222,1380
