agentid,step,ExpectedQvalue,CumulativeReward
0,1,86.77777777777776,0
0,2,85.77777777777779,0
0,3,85.1666666666667,6
0,4,80.69444444444443,24
0,5,85.50000000000003,60
0,6,88.08333333333334,66
0,7,92.66666666666666,66
0,8,85.55555555555556,66
0,9,94.86111111111113,72
0,10,87.16666666666669,90
0,11,87.27777777777779,102
0,12,85.52777777777779,132
0,13,86.61111111111111,138
0,14,84.52777777777779,174
0,15,79.11111111111111,192
0,16,89.11111111111114,234
0,17,98.8611111111111,246
0,18,87.99999999999999,264
0,19,136.91666666666674,294
0,20,152.05555555555557,300
0,21,157.88888888888894,330
0,22,158.36111111111111,330
0,23,144.41666666666666,330
0,24,144.88888888888894,342
0,25,142.83333333333334,354
0,26,136.61111111111114,372
0,27,131.63888888888894,378
0,28,142.0555555555556,402
0,29,151.25000000000009,414
0,30,147.91666666666666,420
0,31,155.19444444444449,474
0,32,149.47222222222226,480
0,33,148.8888888888889,480
0,34,138.08333333333331,486
0,35,178.66666666666669,486
0,36,161.6111111111111,492
0,37,166.41666666666669,492
0,38,169.7222222222222,510
0,39,176.83333333333326,510
0,40,164.02777777777783,516
0,41,148.72222222222217,564
0,42,175.50000000000003,570
0,43,171.05555555555563,588
0,44,176.0277777777778,612
0,45,185.83333333333337,642
0,46,173.6111111111111,654
0,47,174.0277777777778,660
0,48,169.3055555555556,660
0,49,180.3888888888889,666
0,50,156.13888888888894,672
