agentid,step,ExpectedQvalue,CumulativeReward
0,1,72.52777777777783,0
0,2,88.22222222222221,6
0,3,90.47222222222224,24
0,4,76.58333333333334,24
0,5,78.22222222222224,24
0,6,74.44444444444443,30
0,7,81.66666666666667,54
0,8,89.22222222222216,60
0,9,93.52777777777779,66
0,10,94.0555555555555,78
0,11,101.25000000000001,120
0,12,191.61111111111111,126
0,13,187.44444444444449,138
0,14,214.30555555555557,150
0,15,199.38888888888874,198
0,16,244.05555555555569,216
0,17,220.9444444444444,222
0,18,209.6666666666667,264
0,19,214.41666666666688,282
0,20,207.88888888888897,300
0,21,218.6111111111111,330
0,22,202.69444444444454,336
0,23,193.1111111111112,360
0,24,213.38888888888897,360
0,25,216.86111111111117,360
0,26,237.44444444444443,366
0,27,201.13888888888897,366
0,28,218.4444444444444,384
0,29,223.4722222222223,384
0,30,208.5277777777778,384
0,31,204.61111111111111,390
0,32,219.9444444444446,426
0,33,209.11111111111117,444
0,34,195.8333333333334,450
0,35,181.33333333333334,450
0,36,209.75000000000009,552
0,37,220.61111111111117,612
0,38,198.27777777777771,696
0,39,236.88888888888883,720
0,40,227.08333333333323,720
0,41,232.4166666666667,738
0,42,224.88888888888894,846
0,43,243.61111111111117,936
0,44,211.7777777777778,948
0,45,194.36111111111111,954
0,46,230.49999999999994,1026
0,47,221.52777777777774,1086
0,48,209.69444444444449,1194
0,49,215.52777777777789,1260
0,50,243.638888888889,1284
