grid_x,grid_y,agent_0,agent_1
2,2,1,9
1,2,0,3
2,1,3,4
2,3,1,4
3,2,3,1
1,1,2,8
1,3,0,3
3,1,2,3
3,3,2,7
5,5,6,1
4,5,1,0
5,4,1,0
5,6,3,0
6,5,3,0
4,4,3,0
4,6,7,0
6,4,2,0
6,6,0,0
