grid_x,grid_y,agent_0,agent_1
2,2,0,7
1,2,0,5
2,1,0,4
2,3,0,4
3,2,0,1
1,1,0,1
1,3,0,2
3,1,0,8
3,3,0,2
5,5,8,1
4,5,3,1
5,4,3,3
5,6,7,1
6,5,10,0
4,4,4,1
4,6,2,2
6,4,8,1
6,6,1,2
