agentid,step,ExpectedQvalue,CumulativeReward
0,1,86.33333333333336,0
0,2,90.94444444444444,12
0,3,91.13888888888891,24
0,4,151.19444444444446,36
0,5,138.1388888888889,36
0,6,135.2222222222223,60
0,7,122.05555555555563,84
0,8,154.63888888888894,90
0,9,198.69444444444446,96
0,10,174.55555555555554,102
0,11,182.16666666666666,120
0,12,171.16666666666666,126
0,13,179.38888888888894,132
0,14,180.11111111111117,132
0,15,162.25000000000003,138
0,16,177.7500000000001,138
0,17,188.69444444444446,138
0,18,177.36111111111114,150
0,19,183.94444444444446,174
0,20,178.33333333333343,192
0,21,165.33333333333343,192
0,22,182.99999999999994,216
0,23,153.19444444444446,246
0,24,160.27777777777789,246
0,25,170.02777777777777,258
0,26,174.19444444444454,270
0,27,160.86111111111117,294
0,28,154.58333333333331,294
0,29,163.61111111111111,324
0,30,159.25,324
0,31,168.02777777777774,324
0,32,168.30555555555551,324
0,33,169.97222222222226,348
0,34,165.16666666666669,348
0,35,164.11111111111111,360
0,36,171.16666666666677,372
0,37,164.69444444444431,378
0,38,159.55555555555554,408
0,39,178.91666666666674,420
0,40,174.22222222222223,456
0,41,157.02777777777774,462
0,42,169.94444444444454,462
0,43,159.63888888888897,462
0,44,174.61111111111117,474
0,45,170.5277777777778,516
0,46,187.11111111111114,516
0,47,165.97222222222229,516
0,48,173.1111111111112,528
0,49,176.6944444444445,546
0,50,166.99999999999997,546
1,1,76.66666666666666,0
1,2,81.02777777777777,0
1,3,91.24999999999999,18
1,4,85.97222222222221,42
1,5,75.16666666666666,60
1,6,86.6388888888889,72
1,7,71.05555555555557,90
1,8,87.49999999999999,114
1,9,78.25000000000003,132
1,10,87.66666666666664,144
1,11,82.02777777777776,156
1,12,78.30555555555551,180
1,13,74.16666666666666,180
1,14,80.5555555555556,180
1,15,71.77777777777777,180
1,16,79.74999999999999,180
1,17,77.7777777777778,180
1,18,81.27777777777773,180
1,19,79.8611111111111,180
1,20,77.00000000000003,180
1,21,86.83333333333329,180
1,22,85.2777777777778,180
1,23,73.05555555555556,228
1,24,86.47222222222221,282
1,25,84.0,312
1,26,84.97222222222223,312
1,27,84.5277777777778,312
1,28,83.66666666666664,312
1,29,86.63888888888889,366
1,30,85.83333333333331,414
1,31,80.36111111111114,486
1,32,78.00000000000001,492
1,33,84.50000000000003,504
1,34,77.13888888888889,534
1,35,84.47222222222221,564
1,36,86.27777777777781,570
1,37,86.2222222222222,732
1,38,87.66666666666666,732
1,39,86.55555555555551,816
1,40,86.91666666666669,834
1,41,84.5277777777778,936
1,42,76.74999999999999,954
1,43,78.25000000000003,960
1,44,79.25000000000004,960
1,45,106.99999999999997,972
1,46,91.72222222222219,990
1,47,94.05555555555557,990
1,48,91.75000000000004,990
1,49,104.80555555555554,1020
1,50,92.58333333333334,1020
