grid_x,grid_y,agent_0,agent_1
2,2,3,13
1,2,8,5
2,1,5,5
2,3,7,1
3,2,4,4
1,1,2,2
1,3,0,9
3,1,0,5
3,3,2,1
5,5,0,0
4,5,4,1
5,4,3,0
5,6,0,0
6,5,1,0
4,4,1,1
4,6,2,0
6,4,0,0
6,6,0,0
