grid_x,grid_y,agent_0,agent_1
2,2,1,6
1,2,3,3
2,1,3,3
2,3,1,4
3,2,4,1
1,1,4,12
1,3,1,2
3,1,1,0
3,3,0,2
5,5,7,1
4,5,1,2
5,4,4,2
5,6,4,0
6,5,5,1
4,4,2,1
4,6,1,1
6,4,4,1
6,6,1,1
