grid_x,grid_y,agent_0,agent_1
2,2,3,0
1,2,4,0
2,1,2,0
2,3,7,0
3,2,5,0
1,1,2,0
1,3,2,0
3,1,2,0
3,3,4,0
5,5,1,0
4,5,2,13
5,4,0,14
5,6,2,5
6,5,1,7
4,4,2,4
4,6,1,0
6,4,1,5
6,6,0,0
