grid_x,grid_y,agent_0,agent_1
2,2,2,1
1,2,2,0
2,1,6,0
2,3,1,4
3,2,2,1
1,1,5,2
1,3,0,1
3,1,1,3
3,3,3,2
5,5,2,2
4,5,2,7
5,4,2,5
5,6,2,0
6,5,1,2
4,4,1,2
4,6,1,3
6,4,1,3
6,6,3,3
