grid_x,grid_y,agent_0,agent_1
2,2,0,6
1,2,1,2
2,1,1,2
2,3,1,0
3,2,1,0
1,1,0,0
1,3,0,5
3,1,0,0
3,3,1,6
5,5,5,5
4,5,6,2
5,4,1,3
5,6,6,2
6,5,8,2
4,4,3,3
4,6,2,3
6,4,3,1
6,6,8,2
