agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.75000000000006,0
0,2,87.86111111111113,0
0,3,88.50000000000001,0
0,4,89.49999999999999,0
0,5,92.16666666666666,0
0,6,83.38888888888894,0
0,7,83.77777777777779,0
0,8,90.11111111111114,0
0,9,82.41666666666669,0
0,10,87.5,0
0,11,91.05555555555557,0
0,12,97.63888888888887,0
0,13,85.30555555555554,0
0,14,87.00000000000001,0
0,15,86.02777777777776,0
0,16,88.00000000000003,30
0,17,91.7777777777778,42
0,18,84.66666666666666,42
0,19,88.47222222222226,60
0,20,100.38888888888887,72
0,21,90.19444444444449,72
0,22,91.50000000000001,84
0,23,98.72222222222227,96
0,24,86.66666666666669,150
0,25,93.27777777777781,150
0,26,96.41666666666666,156
0,27,90.9722222222222,156
0,28,86.94444444444443,168
0,29,86.44444444444443,174
0,30,90.19444444444443,174
0,31,82.7777777777778,204
0,32,90.05555555555554,210
0,33,78.30555555555556,210
0,34,86.27777777777779,216
0,35,72.08333333333331,216
0,36,85.69444444444443,234
0,37,72.44444444444444,258
0,38,79.8888888888889,288
0,39,87.91666666666666,330
0,40,85.94444444444447,342
0,41,83.58333333333336,342
0,42,77.86111111111111,342
0,43,78.72222222222221,342
0,44,84.05555555555557,354
0,45,82.41666666666669,372
0,46,84.38888888888887,390
0,47,80.88888888888893,396
0,48,85.69444444444444,396
0,49,83.0555555555556,396
0,50,86.86111111111114,408
1,1,80.97222222222221,6
1,2,83.4166666666667,6
1,3,83.30555555555554,6
1,4,84.3611111111111,24
1,5,81.94444444444446,30
1,6,73.86111111111111,48
1,7,73.80555555555556,60
1,8,72.72222222222221,60
1,9,76.63888888888887,78
1,10,78.80555555555559,96
1,11,77.38888888888886,102
1,12,80.83333333333331,102
1,13,75.27777777777774,120
1,14,77.08333333333334,126
1,15,74.44444444444441,132
1,16,69.66666666666669,138
1,17,79.24999999999999,138
1,18,81.55555555555554,162
1,19,81.16666666666667,174
1,20,80.88888888888891,180
1,21,73.72222222222226,180
1,22,81.58333333333334,180
1,23,81.88888888888884,210
1,24,82.99999999999997,210
1,25,76.86111111111109,222
1,26,79.1111111111111,222
1,27,91.33333333333331,228
1,28,83.86111111111111,228
1,29,87.30555555555556,246
1,30,95.91666666666664,246
1,31,87.0277777777778,330
1,32,88.02777777777776,450
1,33,91.25000000000003,492
1,34,85.69444444444441,600
1,35,84.66666666666669,606
1,36,81.27777777777779,642
1,37,82.80555555555556,696
1,38,83.94444444444441,696
1,39,87.72222222222224,696
1,40,88.55555555555559,714
1,41,85.22222222222227,714
1,42,84.8888888888889,726
1,43,87.99999999999999,726
1,44,86.33333333333333,726
1,45,124.58333333333336,732
1,46,118.33333333333337,732
1,47,112.69444444444449,738
1,48,137.69444444444443,738
1,49,140.49999999999997,750
1,50,162.88888888888897,756
