agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.88888888888893,0
0,2,85.9166666666667,6
0,3,80.36111111111116,6
0,4,83.24999999999997,12
0,5,91.86111111111114,18
0,6,87.74999999999997,18
0,7,94.6388888888889,18
0,8,92.36111111111109,48
0,9,87.86111111111113,84
0,10,88.19444444444446,126
0,11,90.88888888888887,132
0,12,95.25,156
0,13,89.19444444444441,168
0,14,99.61111111111113,168
0,15,103.63888888888889,180
0,16,90.08333333333334,198
0,17,92.47222222222224,222
0,18,145.38888888888894,228
0,19,145.2222222222222,228
0,20,127.97222222222221,240
0,21,143.7222222222222,246
0,22,140.83333333333334,264
0,23,130.66666666666666,264
0,24,145.08333333333337,264
0,25,137.33333333333334,312
0,26,148.08333333333334,330
0,27,143.86111111111111,342
0,28,151.47222222222226,366
0,29,122.00000000000003,372
0,30,135.52777777777786,396
0,31,156.4722222222222,438
0,32,130.91666666666669,444
0,33,140.50000000000006,444
0,34,147.22222222222229,462
0,35,147.8888888888889,492
0,36,154.88888888888897,510
0,37,147.44444444444449,516
0,38,141.16666666666669,516
0,39,127.88888888888897,516
0,40,151.7222222222222,516
0,41,134.88888888888883,522
0,42,128.30555555555554,522
0,43,152.86111111111106,522
0,44,155.27777777777777,528
0,45,163.11111111111106,558
0,46,142.30555555555554,576
0,47,144.33333333333337,588
0,48,166.1666666666667,588
0,49,159.66666666666669,588
0,50,130.88888888888883,600
1,1,85.83333333333331,12
1,2,81.66666666666666,12
1,3,82.55555555555556,18
1,4,90.33333333333336,42
1,5,82.72222222222227,42
1,6,83.33333333333334,48
1,7,95.41666666666661,54
1,8,85.75,54
1,9,82.8888888888889,54
1,10,83.63888888888889,72
1,11,90.41666666666664,90
1,12,85.72222222222221,102
1,13,87.41666666666664,132
1,14,100.83333333333333,180
1,15,99.61111111111109,192
1,16,104.58333333333333,192
1,17,101.33333333333334,198
1,18,90.97222222222224,198
1,19,96.7777777777778,228
1,20,108.63888888888889,228
1,21,98.08333333333333,246
1,22,103.16666666666664,276
1,23,98.41666666666671,342
1,24,102.11111111111113,354
1,25,96.00000000000001,384
1,26,95.0555555555556,390
1,27,94.33333333333339,408
1,28,100.69444444444441,432
1,29,106.1111111111111,438
1,30,94.63888888888893,474
1,31,102.27777777777779,498
1,32,107.1111111111111,522
1,33,103.0555555555556,534
1,34,102.52777777777773,540
1,35,96.91666666666666,540
1,36,98.47222222222217,576
1,37,103.58333333333334,582
1,38,101.91666666666667,582
1,39,103.05555555555554,588
1,40,102.02777777777781,594
1,41,110.75000000000007,606
1,42,103.80555555555559,642
1,43,101.44444444444446,684
1,44,99.13888888888891,738
1,45,101.88888888888891,786
1,46,96.08333333333331,804
1,47,99.83333333333333,822
1,48,102.88888888888886,828
1,49,111.83333333333329,834
1,50,125.08333333333336,840
