grid_x,grid_y,agent_0,agent_1
2,2,2,3
1,2,5,2
2,1,5,0
2,3,1,1
3,2,5,0
1,1,1,0
1,3,0,1
3,1,0,2
3,3,0,5
5,5,6,1
4,5,3,5
5,4,5,7
5,6,1,5
6,5,1,6
4,4,1,4
4,6,2,0
6,4,2,1
6,6,1,1
