agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.769230769230774,0
0,2,56.50000000000003,0
0,3,57.307692307692285,0
0,4,58.38461538461539,0
0,5,54.50000000000003,30
0,6,59.692307692307715,30
0,7,55.115384615384606,30
0,8,60.69230769230771,42
0,9,69.19230769230768,48
0,10,62.96153846153845,48
0,11,66.11538461538464,60
0,12,70.03846153846153,66
0,13,65.5,96
0,14,71.30769230769229,126
0,15,72.76923076923076,126
0,16,86.11538461538463,150
0,17,71.15384615384615,150
0,18,80.38461538461536,156
0,19,74.53846153846149,156
0,20,76.26923076923083,216
0,21,80.11538461538466,270
0,22,71.73076923076923,276
0,23,66.88461538461539,282
0,24,91.1538461538461,306
0,25,101.96153846153837,324
0,26,99.23076923076927,330
0,27,108.61538461538466,330
0,28,105.15384615384612,342
0,29,107.92307692307695,354
0,30,113.42307692307688,354
0,31,92.84615384615384,354
0,32,104.5384615384615,354
0,33,107.15384615384612,438
0,34,113.6153846153846,438
0,35,107.23076923076925,438
0,36,97.65384615384612,438
0,37,104.49999999999997,438
0,38,109.69230769230774,438
0,39,103.92307692307695,456
0,40,106.5,456
0,41,101.15384615384615,456
0,42,107.80769230769234,456
0,43,102.84615384615383,594
0,44,102.30769230769232,594
0,45,107.57692307692304,594
0,46,107.57692307692304,600
0,47,112.1923076923077,600
0,48,103.46153846153847,684
0,49,110.03846153846158,684
0,50,97.30769230769232,684
