agentid,step,ExpectedQvalue,CumulativeReward
0,1,63.61538461538463,0
0,2,60.192307692307686,0
0,3,60.57692307692309,6
0,4,52.42307692307693,6
0,5,64.1923076923077,12
0,6,62.538461538461526,12
0,7,60.30769230769232,18
0,8,63.15384615384615,18
0,9,66.76923076923077,54
0,10,68.30769230769232,54
0,11,62.61538461538462,54
0,12,63.11538461538463,54
0,13,64.23076923076924,54
0,14,65.42307692307692,54
0,15,61.807692307692314,54
0,16,70.03846153846152,72
0,17,69.11538461538463,72
0,18,71.96153846153851,78
0,19,69.69230769230766,78
0,20,66.07692307692304,84
0,21,65.46153846153845,84
0,22,73.15384615384613,84
0,23,67.03846153846153,84
0,24,70.61538461538463,84
0,25,73.88461538461537,144
0,26,78.53846153846156,252
0,27,123.99999999999997,264
0,28,117.19230769230771,264
0,29,122.49999999999994,360
0,30,131.69230769230765,390
0,31,113.88461538461536,396
0,32,116.49999999999999,450
0,33,137.80769230769232,456
0,34,137.7692307692307,456
0,35,163.61538461538456,474
0,36,143.61538461538453,474
0,37,161.576923076923,480
0,38,152.3846153846153,516
0,39,156.76923076923075,516
0,40,159.96153846153848,516
0,41,156.88461538461533,522
0,42,159.76923076923075,528
0,43,169.3076923076922,534
0,44,151.0769230769231,534
0,45,167.69230769230768,552
0,46,165.7692307692307,618
0,47,156.84615384615384,624
0,48,155.96153846153837,630
0,49,157.38461538461536,642
0,50,163.96153846153842,648
