agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.07692307692307,0
0,2,54.192307692307686,0
0,3,58.461538461538446,0
0,4,62.46153846153843,6
0,5,59.0,6
0,6,56.84615384615383,6
0,7,60.653846153846146,6
0,8,64.53846153846155,6
0,9,58.26923076923077,6
0,10,58.500000000000014,6
0,11,59.57692307692307,6
0,12,58.57692307692305,6
0,13,63.269230769230745,6
0,14,60.269230769230774,6
0,15,59.4230769230769,6
0,16,67.42307692307692,6
0,17,60.461538461538474,54
0,18,61.615384615384606,54
0,19,62.38461538461537,54
0,20,61.46153846153846,54
0,21,67.46153846153845,54
0,22,57.30769230769231,126
0,23,62.73076923076924,126
0,24,61.1153846153846,168
0,25,63.92307692307691,168
0,26,62.03846153846154,180
0,27,59.65384615384615,180
0,28,61.5769230769231,180
0,29,58.30769230769232,180
0,30,59.153846153846125,180
0,31,59.50000000000001,180
0,32,63.500000000000014,180
0,33,60.92307692307689,216
0,34,59.92307692307691,216
0,35,56.88461538461537,216
0,36,64.26923076923075,222
0,37,56.34615384615384,222
0,38,61.730769230769226,222
0,39,57.03846153846155,222
0,40,57.34615384615385,222
0,41,62.07692307692305,246
0,42,58.46153846153848,246
0,43,61.73076923076923,246
0,44,60.46153846153846,252
0,45,62.80769230769229,252
0,46,62.11538461538461,258
0,47,58.53846153846153,258
0,48,56.92307692307693,264
0,49,60.96153846153845,264
0,50,58.03846153846154,360
