agentid,step,ExpectedQvalue,CumulativeReward
0,1,53.73076923076923,0
0,2,61.30769230769229,0
0,3,58.26923076923079,0
0,4,58.38461538461538,0
0,5,57.192307692307715,12
0,6,61.499999999999986,12
0,7,58.5,12
0,8,61.03846153846153,12
0,9,56.23076923076922,18
0,10,59.42307692307691,18
0,11,61.92307692307692,30
0,12,66.7692307692308,30
0,13,57.92307692307692,30
0,14,59.76923076923078,30
0,15,57.84615384615381,30
0,16,59.115384615384606,36
0,17,60.19230769230771,36
0,18,60.730769230769205,60
0,19,63.69230769230771,60
0,20,63.42307692307693,60
0,21,61.5,60
0,22,59.84615384615385,60
0,23,67.42307692307693,102
0,24,67.15384615384616,102
0,25,68.11538461538461,102
0,26,66.5,120
0,27,68.0769230769231,120
0,28,69.96153846153847,120
0,29,68.88461538461537,120
0,30,69.49999999999997,150
0,31,76.3846153846154,150
0,32,74.92307692307693,150
0,33,77.76923076923077,150
0,34,76.0,156
0,35,72.11538461538461,156
0,36,72.96153846153847,288
0,37,73.80769230769229,288
0,38,82.88461538461536,288
0,39,79.34615384615384,318
0,40,75.11538461538463,318
0,41,79.76923076923077,324
0,42,79.92307692307693,324
0,43,81.00000000000001,330
0,44,78.15384615384617,330
0,45,76.07692307692307,330
0,46,78.19230769230774,330
0,47,68.88461538461539,450
0,48,67.61538461538463,450
0,49,67.88461538461539,450
0,50,69.0384615384615,450
