agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.88461538461539,0
0,2,59.307692307692314,0
0,3,59.15384615384614,6
0,4,55.346153846153825,6
0,5,57.61538461538462,6
0,6,56.23076923076922,6
0,7,58.96153846153848,6
0,8,59.11538461538461,24
0,9,64.26923076923073,24
0,10,61.99999999999998,24
0,11,65.3076923076923,24
0,12,59.96153846153844,24
0,13,63.46153846153847,24
0,14,56.19230769230769,24
0,15,60.88461538461536,24
0,16,65.03846153846155,24
0,17,58.38461538461541,24
0,18,58.769230769230795,36
0,19,60.34615384615384,42
0,20,79.38461538461536,48
0,21,77.30769230769234,48
0,22,80.15384615384617,54
0,23,73.9230769230769,54
0,24,74.84615384615378,60
0,25,79.84615384615387,60
0,26,81.5384615384615,60
0,27,76.61538461538463,60
0,28,77.76923076923073,60
0,29,80.42307692307693,138
0,30,79.92307692307693,138
0,31,84.11538461538467,162
0,32,83.76923076923073,162
0,33,81.50000000000003,162
0,34,85.8461538461539,162
0,35,80.61538461538464,162
0,36,78.53846153846155,168
0,37,83.84615384615388,168
0,38,88.15384615384616,174
0,39,83.53846153846156,174
0,40,84.65384615384616,174
0,41,84.61538461538463,180
0,42,83.03846153846158,180
0,43,90.15384615384617,180
0,44,83.15384615384616,180
0,45,82.03846153846156,180
0,46,85.6923076923077,180
0,47,86.15384615384616,180
0,48,85.8076923076923,192
0,49,89.4615384615385,198
0,50,90.38461538461542,198
