agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.19230769230769,0
0,2,59.15384615384615,0
0,3,56.69230769230767,0
0,4,59.576923076923094,0
0,5,61.384615384615394,0
0,6,58.84615384615383,0
0,7,57.769230769230774,0
0,8,63.61538461538462,0
0,9,57.34615384615384,0
0,10,57.73076923076922,0
0,11,58.23076923076921,0
0,12,58.69230769230765,0
0,13,64.26923076923077,0
0,14,62.57692307692303,0
0,15,61.538461538461526,0
0,16,57.692307692307686,0
0,17,57.80769230769233,0
0,18,56.65384615384616,0
0,19,64.96153846153847,36
0,20,69.6923076923077,114
0,21,67.49999999999999,114
0,22,67.03846153846153,114
0,23,66.88461538461539,114
0,24,67.99999999999999,192
0,25,74.19230769230765,222
0,26,71.26923076923077,234
0,27,76.46153846153847,234
0,28,82.11538461538458,234
0,29,84.07692307692307,234
0,30,78.6538461538461,312
0,31,81.92307692307692,318
0,32,83.34615384615387,318
0,33,94.07692307692304,318
0,34,93.73076923076923,318
0,35,80.76923076923072,318
0,36,90.5769230769231,318
0,37,87.00000000000004,318
0,38,92.80769230769234,318
0,39,92.92307692307689,378
0,40,94.61538461538463,378
0,41,84.1923076923077,408
0,42,95.07692307692304,408
0,43,87.42307692307695,408
0,44,94.92307692307686,408
0,45,95.80769230769229,408
0,46,87.65384615384615,408
0,47,96.38461538461537,408
0,48,88.53846153846155,522
0,49,89.03846153846156,522
0,50,98.26923076923076,522
