agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.34615384615386,0
0,2,59.884615384615365,0
0,3,56.961538461538446,0
0,4,55.307692307692314,12
0,5,55.07692307692306,12
0,6,56.76923076923079,12
0,7,60.11538461538463,12
0,8,57.653846153846146,12
0,9,59.15384615384615,12
0,10,56.49999999999999,12
0,11,62.73076923076925,18
0,12,60.50000000000001,18
0,13,61.11538461538461,66
0,14,60.61538461538462,66
0,15,61.92307692307693,66
0,16,64.6153846153846,102
0,17,62.57692307692308,102
0,18,73.26923076923075,198
0,19,75.42307692307689,270
0,20,104.6923076923077,270
0,21,121.65384615384612,270
0,22,121.46153846153845,276
0,23,112.61538461538458,282
0,24,105.57692307692308,306
0,25,107.84615384615378,312
0,26,116.26923076923075,312
0,27,102.65384615384612,312
0,28,110.38461538461536,312
0,29,119.0384615384615,312
0,30,96.7307692307692,360
0,31,115.65384615384619,360
0,32,121.99999999999996,360
0,33,117.96153846153845,360
0,34,103.96153846153848,366
0,35,110.19230769230768,366
0,36,103.2307692307692,366
0,37,106.07692307692308,366
0,38,113.73076923076914,366
0,39,114.61538461538463,366
0,40,123.38461538461544,366
0,41,117.23076923076921,366
0,42,112.42307692307695,372
0,43,119.8846153846154,372
0,44,117.99999999999996,372
0,45,111.19230769230775,378
0,46,117.03846153846155,378
0,47,117.46153846153848,384
0,48,109.11538461538457,384
0,49,127.15384615384613,390
0,50,119.61538461538463,390
