agentid,step,ExpectedQvalue,CumulativeReward
0,1,60.61538461538464,0
0,2,56.15384615384615,0
0,3,50.15384615384615,0
0,4,60.00000000000001,0
0,5,57.38461538461539,0
0,6,58.230769230769226,6
0,7,58.26923076923074,6
0,8,58.384615384615365,6
0,9,60.73076923076922,6
0,10,67.53846153846153,6
0,11,65.07692307692307,6
0,12,71.84615384615387,12
0,13,65.73076923076925,24
0,14,69.1923076923077,24
0,15,67.8076923076923,24
0,16,65.76923076923077,24
0,17,70.19230769230771,42
0,18,71.23076923076925,42
0,19,66.07692307692305,48
0,20,71.03846153846153,48
0,21,69.65384615384616,48
0,22,71.38461538461542,66
0,23,72.42307692307693,66
0,24,72.61538461538461,72
0,25,74.49999999999999,78
0,26,71.23076923076924,78
0,27,69.38461538461539,84
0,28,72.8076923076923,84
0,29,71.73076923076924,84
0,30,69.19230769230768,90
0,31,73.42307692307692,90
0,32,71.80769230769232,90
0,33,67.1923076923077,90
0,34,71.23076923076924,90
0,35,76.65384615384616,90
0,36,69.80769230769229,90
0,37,71.88461538461537,90
0,38,69.38461538461537,96
0,39,68.84615384615384,108
0,40,69.0,108
0,41,71.49999999999999,108
0,42,67.88461538461537,114
0,43,65.03846153846153,120
0,44,71.96153846153845,126
0,45,66.61538461538461,126
0,46,71.57692307692307,126
0,47,66.15384615384613,162
0,48,70.19230769230766,204
0,49,62.34615384615383,240
0,50,59.384615384615394,240
