agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.538461538461526,0
0,2,59.30769230769231,0
0,3,58.42307692307694,0
0,4,55.34615384615385,0
0,5,55.84615384615382,0
0,6,58.07692307692308,0
0,7,55.11538461538462,0
0,8,55.69230769230768,0
0,9,59.84615384615384,24
0,10,65.15384615384616,24
0,11,59.6153846153846,24
0,12,58.5384615384615,24
0,13,56.38461538461538,24
0,14,63.769230769230774,30
0,15,73.46153846153842,30
0,16,73.65384615384613,30
0,17,75.19230769230772,30
0,18,72.38461538461539,42
0,19,69.03846153846152,42
0,20,72.07692307692308,54
0,21,69.07692307692307,54
0,22,76.69230769230766,114
0,23,85.92307692307693,114
0,24,81.8076923076923,114
0,25,81.42307692307692,114
0,26,83.03846153846155,126
0,27,84.50000000000003,126
0,28,86.23076923076924,126
0,29,87.07692307692307,126
0,30,76.76923076923075,156
0,31,84.53846153846158,156
0,32,84.07692307692307,156
0,33,89.7692307692308,156
0,34,81.42307692307688,162
0,35,84.0384615384615,162
0,36,90.15384615384619,174
0,37,84.80769230769232,174
0,38,82.03846153846152,180
0,39,85.88461538461536,180
0,40,86.30769230769234,186
0,41,90.42307692307695,186
0,42,87.42307692307695,186
0,43,87.50000000000003,186
0,44,91.53846153846153,186
0,45,92.88461538461542,222
0,46,83.0769230769231,222
0,47,88.5,222
0,48,87.69230769230772,222
0,49,86.15384615384619,222
0,50,91.26923076923083,222
