agentid,step,ExpectedQvalue,CumulativeReward
0,1,59.84615384615386,0
0,2,54.03846153846152,0
0,3,57.96153846153844,0
0,4,57.15384615384613,6
0,5,56.73076923076921,6
0,6,59.53846153846154,6
0,7,59.76923076923077,6
0,8,59.46153846153846,6
0,9,58.423076923076906,6
0,10,54.96153846153848,6
0,11,58.42307692307694,6
0,12,58.03846153846151,6
0,13,58.07692307692308,6
0,14,59.192307692307686,6
0,15,58.61538461538462,6
0,16,59.96153846153846,6
0,17,56.192307692307686,6
0,18,62.961538461538446,6
0,19,64.65384615384616,12
0,20,60.807692307692314,84
0,21,62.23076923076921,84
0,22,61.8846153846154,84
0,23,59.8076923076923,84
0,24,61.19230769230769,84
0,25,62.88461538461539,84
0,26,64.88461538461542,84
0,27,63.88461538461537,108
0,28,61.42307692307695,138
0,29,65.92307692307692,138
0,30,65.1923076923077,138
0,31,60.46153846153844,138
0,32,63.07692307692308,138
0,33,66.1923076923077,138
0,34,65.23076923076923,138
0,35,71.11538461538463,198
0,36,75.26923076923075,198
0,37,75.07692307692302,198
0,38,75.11538461538461,234
0,39,76.1923076923077,234
0,40,74.3076923076923,234
0,41,76.61538461538461,234
0,42,74.15384615384616,240
0,43,74.73076923076923,240
0,44,95.53846153846158,240
0,45,92.0769230769231,258
0,46,93.73076923076923,258
0,47,88.23076923076924,258
0,48,88.03846153846158,258
0,49,94.38461538461539,258
0,50,90.6153846153846,258
