agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.500000000000014,0
0,2,55.9230769230769,0
0,3,57.76923076923078,0
0,4,63.999999999999986,12
0,5,59.615384615384635,12
0,6,57.07692307692309,12
0,7,59.6923076923077,12
0,8,65.76923076923075,12
0,9,62.8846153846154,12
0,10,60.500000000000014,12
0,11,59.15384615384614,12
0,12,58.30769230769231,12
0,13,64.96153846153847,12
0,14,61.88461538461539,12
0,15,62.807692307692285,12
0,16,60.23076923076923,60
0,17,64.34615384615387,60
0,18,57.65384615384616,60
0,19,61.96153846153847,66
0,20,59.000000000000014,66
0,21,65.9230769230769,66
0,22,57.19230769230771,66
0,23,62.269230769230774,138
0,24,62.23076923076922,138
0,25,65.88461538461537,138
0,26,69.88461538461537,138
0,27,72.80769230769229,138
0,28,75.7692307692307,138
0,29,77.3076923076923,138
0,30,76.1153846153846,138
0,31,78.80769230769228,168
0,32,75.3076923076923,168
0,33,81.38461538461539,174
0,34,76.53846153846148,174
0,35,83.69230769230772,180
0,36,84.07692307692308,180
0,37,81.1923076923077,192
0,38,88.26923076923075,192
0,39,80.1153846153846,192
0,40,82.96153846153848,192
0,41,84.61538461538461,192
0,42,83.03846153846155,192
0,43,84.34615384615387,192
0,44,82.61538461538466,192
0,45,78.80769230769228,192
0,46,84.1923076923077,228
0,47,80.80769230769232,228
0,48,87.11538461538464,228
0,49,81.84615384615387,228
0,50,78.19230769230774,246
