agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.15384615384614,0
0,2,60.53846153846153,0
0,3,58.307692307692314,0
0,4,60.11538461538459,0
0,5,56.3076923076923,0
0,6,62.99999999999999,12
0,7,65.61538461538461,12
0,8,66.65384615384615,12
0,9,63.807692307692285,12
0,10,70.65384615384615,36
0,11,70.84615384615381,36
0,12,73.46153846153844,36
0,13,67.23076923076924,36
0,14,72.07692307692308,36
0,15,70.8076923076923,36
0,16,72.99999999999994,54
0,17,70.26923076923076,54
0,18,74.34615384615384,54
0,19,72.23076923076925,108
0,20,70.50000000000001,108
0,21,75.84615384615384,114
0,22,83.46153846153845,114
0,23,80.23076923076924,114
0,24,83.69230769230766,114
0,25,80.84615384615388,114
0,26,83.69230769230765,114
0,27,77.88461538461537,120
0,28,84.38461538461542,120
0,29,81.76923076923075,120
0,30,86.34615384615383,120
0,31,82.84615384615387,120
0,32,83.38461538461539,120
0,33,80.23076923076925,132
0,34,89.65384615384617,132
0,35,80.46153846153847,144
0,36,80.23076923076921,144
0,37,84.42307692307692,144
0,38,81.1923076923077,252
0,39,87.84615384615383,252
0,40,83.65384615384617,252
0,41,85.73076923076928,252
0,42,84.76923076923079,258
0,43,77.07692307692307,258
0,44,84.8846153846154,258
0,45,86.73076923076921,258
0,46,83.42307692307693,258
0,47,88.07692307692311,258
0,48,83.73076923076928,258
0,49,86.2692307692308,258
0,50,81.3846153846154,258
