agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.19230769230769,0
0,2,58.38461538461536,0
0,3,64.57692307692307,6
0,4,63.346153846153854,6
0,5,61.769230769230774,6
0,6,62.230769230769226,6
0,7,61.653846153846146,6
0,8,59.69230769230772,6
0,9,66.42307692307693,18
0,10,63.38461538461539,18
0,11,63.96153846153843,66
0,12,69.34615384615383,66
0,13,71.0,66
0,14,66.38461538461536,66
0,15,69.07692307692304,66
0,16,69.42307692307693,66
0,17,63.26923076923077,66
0,18,64.42307692307692,66
0,19,64.07692307692308,66
0,20,69.69230769230765,66
0,21,68.42307692307693,66
0,22,70.80769230769228,66
0,23,68.03846153846155,66
0,24,73.5,108
0,25,74.34615384615388,108
0,26,65.3076923076923,144
0,27,75.03846153846156,144
0,28,71.96153846153845,144
0,29,88.42307692307695,144
0,30,87.34615384615385,156
0,31,84.6923076923077,156
0,32,84.84615384615387,156
0,33,85.7692307692308,156
0,34,85.15384615384615,168
0,35,90.92307692307689,168
0,36,86.73076923076925,174
0,37,88.3076923076923,174
0,38,91.30769230769226,186
0,39,88.53846153846156,186
0,40,87.2692307692308,186
0,41,88.1923076923077,186
0,42,90.73076923076921,186
0,43,84.92307692307692,186
0,44,90.3461538461538,198
0,45,90.96153846153845,204
0,46,89.3076923076923,204
0,47,91.1923076923077,204
0,48,86.65384615384619,204
0,49,86.6153846153846,210
0,50,89.80769230769234,210
